날짜,종목명,종목코드,시가,고가,저가,종가,거래량,등락률
2024-01-25,리노공업,058470,45652,46353,44451,45052,961448,0.44591099616516544
2024-01-26,리노공업,058470,43750,44651,42649,43450,886830,-3.555890970434165
2024-01-29,리노공업,058470,43950,44050,42248,42649,794143,-1.8434982738780206
2024-01-30,리노공업,058470,43049,43149,40846,42148,893318,-1.1747051513517315
2024-01-31,리노공업,058470,40747,41347,39565,39826,1179630,-5.509158204422511
2024-02-01,리노공업,058470,39765,40546,38664,39505,876732,-0.8060061266509315
2024-02-02,리노공업,058470,39865,41147,39305,40146,640276,1.622579420326541
2024-02-05,리노공업,058470,39885,39965,38563,38604,705381,-3.8409804214616647
2024-02-06,리노공업,058470,38443,39945,37622,39585,746393,2.541187441715884
2024-02-07,리노공업,058470,39585,40346,38644,38945,474229,-1.6167740305671339
2024-02-08,리노공업,058470,40646,41447,39504,40446,1315278,3.8541532931056617
2024-02-13,리노공업,058470,42047,45151,40446,43850,2704905,8.416159818028977
2024-02-14,리노공업,058470,41848,44350,41147,43550,1340364,-0.6841505131128849
2024-02-15,리노공업,058470,44050,44651,43049,43550,666721,0.0
2024-02-16,리노공업,058470,43149,43750,41447,41948,866803,-3.6785304247990815
2024-02-19,리노공업,058470,41347,42248,41147,41748,526638,-0.4767807761991037
2024-02-20,리노공업,058470,41347,41648,40947,41448,531028,-0.7185972980741593
2024-02-21,리노공업,058470,40646,41347,40246,40947,526299,-1.2087434858135495
2024-02-22,리노공업,058470,42248,42649,40446,40847,909758,-0.24421813563875253
2024-02-23,리노공업,058470,41447,41748,39465,39926,1287670,-2.254755551203271
2024-02-26,리노공업,058470,39485,40446,39205,40006,556439,0.20037068576867204
2024-02-27,리노공업,058470,39865,39965,39445,39445,434136,-1.4022896565515173
2024-02-28,리노공업,058470,39465,41147,39184,40947,799207,3.807833692483204
2024-02-29,리노공업,058470,40947,42849,40346,41648,1067445,1.7119691308276552
2024-03-04,리노공업,058470,42449,42549,40646,41548,1207543,-0.24010756819054938
2024-03-05,리노공업,058470,41547,42048,40146,40847,647788,-1.6872051602965246
2024-03-06,리노공업,058470,40146,41548,40046,41448,592871,1.4713442847699953
2024-03-07,리노공업,058470,41547,41747,40346,41047,581629,-0.9674773209805057
2024-03-08,리노공업,058470,41448,43950,41448,43150,2001746,5.123395132409189
2024-03-11,리노공업,058470,41547,50157,40146,48556,5602336,12.528389339513327
2024-03-12,리노공업,058470,47855,50658,46854,48356,3092849,-0.41189554329022166
2024-03-13,리노공업,058470,48555,48755,45752,47154,2087042,-2.4857308296798744
2024-03-14,리노공업,058470,46353,49456,46152,48856,1876282,3.609449887602324
2024-03-15,리노공업,058470,48055,53361,47755,51059,3143890,4.5091698051416405
2024-03-18,리노공업,058470,50357,52359,50157,50858,996243,-0.3936622338862884
2024-03-19,리노공업,058470,50058,54162,49357,51760,1740829,1.7735656140626843
2024-03-20,리노공업,058470,52160,53161,50157,50258,910173,-2.901854714064915
2024-03-21,리노공업,058470,51559,51559,49456,49757,909659,-0.9968562218950218
2024-03-22,리노공업,058470,49757,50558,49356,49657,449628,-0.2009767469903732
2024-03-25,리노공업,058470,49656,50357,48054,49056,784963,-1.2103026763598286
2024-03-26,리노공업,058470,48955,49756,48555,49056,734677,0.0
2024-03-27,리노공업,058470,49356,51459,48155,51159,1296055,4.286937377690803
2024-03-28,리노공업,058470,51258,52560,49756,51659,1361874,0.9773451396626205
2024-03-29,리노공업,058470,51959,53161,50458,51159,1079611,-0.9678855572117152
2024-04-01,리노공업,058470,51859,55263,51859,53662,2063959,4.892589769151078
2024-04-02,리노공업,058470,54262,54262,51158,53962,1362888,0.5590548246431366
2024-04-03,리노공업,058470,52660,55363,52459,53461,1151523,-0.9284311181942848
2024-04-04,리노공업,058470,53161,55764,51259,52661,1275224,-1.4964179495333045
2024-04-05,리노공업,058470,51258,52660,50758,52460,740080,-0.3816866371698221
2024-04-08,리노공업,058470,52860,52860,49656,49757,700446,-5.152497140678612
2024-04-09,리노공업,058470,49957,50758,49657,50358,412166,1.207870249412143
2024-04-11,리노공업,058470,49457,51559,49356,51159,488692,1.5906112236387466
2024-04-12,리노공업,058470,52059,55964,51258,54963,1928017,7.435641822553217
2024-04-15,리노공업,058470,54262,56564,52960,55864,1046395,1.6392846096464895
2024-04-16,리노공업,058470,54762,55964,52059,52460,985660,-6.09336961191465
2024-04-17,리노공업,058470,53260,55463,52860,53461,1032246,1.908120472741136
2024-04-18,리노공업,058470,53361,54562,53161,53962,596902,0.937131740895232
2024-04-19,리노공업,058470,53361,55263,52160,54763,1200091,1.4843778955561322
2024-04-22,리노공업,058470,52960,53561,49656,49957,1540986,-8.775998393075616
2024-04-23,리노공업,058470,50658,50958,48355,48556,784479,-2.804411794142963
2024-04-24,리노공업,058470,50057,52460,49957,51359,1036971,5.7727160392124555
2024-04-25,리노공업,058470,50057,51759,49957,50258,480112,-2.143733328141124
2024-04-26,리노공업,058470,51558,52459,50557,50758,520276,0.9948664889171873
2024-04-29,리노공업,058470,51459,51759,50458,51059,442870,0.5930099688719019
2024-04-30,리노공업,058470,51058,51559,50057,50258,441767,-1.5687733798155075
2024-05-02,리노공업,058470,49356,52060,49156,51960,455646,3.3865255282741056
2024-05-03,리노공업,058470,53961,57465,53561,54863,2062960,5.5869899923017705
2024-05-07,리노공업,058470,56965,61871,56365,59669,2586627,8.760002187266464
2024-05-08,리노공업,058470,59268,59568,57966,58968,907796,-1.174814392733245
2024-05-09,리노공업,058470,58067,60169,58067,58668,804156,-0.5087505087505088
2024-05-10,리노공업,058470,58267,59368,56565,57266,874120,-2.389718415490557
2024-05-13,리노공업,058470,57666,58767,56865,58267,638833,1.7479830964271994
2024-05-14,리노공업,058470,58667,60870,54663,57967,1737892,-0.5148711963890367
2024-05-16,리노공업,058470,56365,58667,53762,53762,3063104,-7.254127348318871
2024-05-17,리노공업,058470,53961,54862,52460,53261,1082688,-0.931884974517317
2024-05-20,리노공업,058470,53561,54062,52460,53762,702374,0.9406507575899814
2024-05-21,리노공업,058470,55463,55463,53761,54663,884867,1.675904914251702
2024-05-22,리노공업,058470,55063,56464,53961,55063,745115,0.7317563982950076
2024-05-23,리노공업,058470,56465,56565,53461,53762,779914,-2.362748124875143
2024-05-24,리노공업,058470,52660,53361,51959,52460,712153,-2.421784903835423
2024-05-27,리노공업,058470,52760,56064,52660,55764,1001477,6.2981319100266875
2024-05-28,리노공업,058470,56565,56665,54863,55264,842691,-0.8966358223943763
2024-05-29,리노공업,058470,55564,55564,53661,54563,787560,-1.268456861609728
2024-05-30,리노공업,058470,53761,54362,52259,53261,486869,-2.3862324285688103
2024-05-31,리노공업,058470,52961,53862,52660,53662,380073,0.7528961153564522
2024-06-03,리노공업,058470,53662,55364,52160,54463,779465,1.4926763817971749
2024-06-04,리노공업,058470,54563,55263,53361,53562,480072,-1.654334135100894
2024-06-05,리노공업,058470,54162,54262,52360,53161,591003,-0.7486650983906501
2024-06-07,리노공업,058470,53961,55663,53361,53361,928761,0.37621564680875075
2024-06-10,리노공업,058470,52660,55063,52259,54963,726701,3.0021926125822227
2024-06-11,리노공업,058470,54262,54262,51359,52060,1623305,-5.281734985353784
2024-06-12,리노공업,058470,53461,55063,52860,53061,1432237,1.922781406069919
2024-06-13,리노공업,058470,54663,54763,52861,52861,1113642,-0.37692467160437987
2024-06-14,리노공업,058470,53161,53361,51859,52260,815413,-1.1369440608388035
2024-06-17,리노공업,058470,52560,55062,51659,53361,1251007,2.1067738231917335
2024-06-18,리노공업,058470,54362,54662,52059,52460,750568,-1.6884990910964939
2024-06-19,리노공업,058470,52960,53261,51459,52160,652377,-0.5718642775447961
2024-06-20,리노공업,058470,52059,52460,50658,51359,533885,-1.5356595092024539
2024-06-21,리노공업,058470,50658,50858,48656,49457,1169187,-3.703343133627991
2024-06-24,리노공업,058470,48655,49356,48455,49156,414798,-0.6086094991608872
2024-06-25,리노공업,058470,47654,48355,46953,47855,944503,-2.6466758890064286
2024-06-26,리노공업,058470,48054,48355,46252,46553,920936,-2.7207188381569325
2024-06-27,리노공업,058470,46252,47053,45651,46553,473879,0.0
2024-06-28,리노공업,058470,46553,47754,46553,47054,425670,1.0761927265697162
2024-07-01,리노공업,058470,47054,47855,46553,46954,398452,-0.21252178348280698
2024-07-02,리노공업,058470,46853,46853,44050,44751,1291935,-4.691826042509691
2024-07-03,리노공업,058470,44351,44551,42949,44251,801509,-1.1172934683023843
2024-07-04,리노공업,058470,44350,45251,44250,44651,559750,0.9039343743644213
2024-07-05,리노공업,058470,45252,45352,43650,44051,587677,-1.343754899106403
2024-07-08,리노공업,058470,43749,44751,43349,44751,557163,1.589067217543302
2024-07-09,리노공업,058470,45052,48356,44751,47455,1826365,6.042323076579295
2024-07-10,리노공업,058470,47454,49056,46854,48356,878225,1.8986408176166893
2024-07-11,리노공업,058470,49256,49857,48355,48856,858982,1.0339978492844735
2024-07-12,리노공업,058470,47254,49757,47154,48856,640691,0.0
2024-07-15,리노공업,058470,48655,48855,47354,48155,333118,-1.4348288848861963
2024-07-16,리노공업,058470,48455,49957,48155,48756,539408,1.2480531616654553
2024-07-17,리노공업,058470,48755,48755,45151,45452,826161,-6.7766018541307735
2024-07-18,리노공업,058470,43249,45852,43149,45452,1139012,0.0
2024-07-19,리노공업,058470,44951,45251,43649,43950,493856,-3.304585056763179
2024-07-22,리노공업,058470,43350,43850,42048,42449,863467,-3.415244596131968
2024-07-23,리노공업,058470,42849,43149,41647,41848,727046,-1.415816627011237
2024-07-24,리노공업,058470,41948,43450,41848,42449,709875,1.4361498757407762
2024-07-25,리노공업,058470,42348,42348,40046,40747,514382,-4.009517303116681
2024-07-26,리노공업,058470,40746,41147,39985,40146,428687,-1.474955211426608
2024-07-29,리노공업,058470,40246,40346,39685,40146,437876,0.0
2024-07-30,리노공업,058470,39705,39965,38724,39465,537655,-1.696308474069646
2024-07-31,리노공업,058470,39104,40646,38404,40146,529435,1.725579627518054
2024-08-01,리노공업,058470,42047,42047,39925,40346,536811,0.49818163702485924
2024-08-02,리노공업,058470,39204,39444,37062,37923,1032666,-6.00555197541268
2024-08-05,리노공업,058470,36802,38163,32837,33839,1149775,-10.769190201197162
2024-08-06,리노공업,058470,36802,37923,36041,37343,1034109,10.354915925411508
2024-08-07,리노공업,058470,38023,40646,37823,39445,947739,5.628899659909488
2024-08-08,리노공업,058470,39024,41146,38403,38524,919317,-2.334896691595893
2024-08-09,리노공업,058470,40846,42248,39205,39205,792879,1.7677292077665872
2024-08-12,리노공업,058470,39485,41748,39445,40647,601531,3.6781022828720826
2024-08-13,리노공업,058470,40846,41647,39905,41147,415927,1.230103082638325
2024-08-14,리노공업,058470,42549,43049,41648,42349,623211,2.9212336257807374
2024-08-16,리노공업,058470,43950,44551,43349,44451,672209,4.9635174384282985
2024-08-19,리노공업,058470,43950,44150,41847,41948,478559,-5.630919439382691
2024-08-20,리노공업,058470,42849,43149,40946,41047,517449,-2.147897396776962
2024-08-21,리노공업,058470,40246,41247,40026,40647,404036,-0.9744926547616148
2024-08-22,리노공업,058470,40846,40946,39805,40246,423738,-0.9865426722759368
2024-08-23,리노공업,058470,39284,41146,39284,40446,288440,0.4969437956567112
2024-08-26,리노공업,058470,41147,41247,38904,38965,475722,-3.6616723532611384
2024-08-27,리노공업,058470,38444,38944,38143,38304,431274,-1.6963941999230077
2024-08-28,리노공업,058470,38344,39926,38244,39926,472241,4.234544695071011
2024-08-29,리노공업,058470,38544,39245,37803,38865,479128,-2.657416220007013
2024-08-30,리노공업,058470,38924,39525,38344,39185,416511,0.8233629229383764
2024-09-02,리노공업,058470,39145,39505,38484,38845,266141,-0.8676789587852495
2024-09-03,리노공업,058470,38644,38684,37102,37643,494720,-3.094349337109023
2024-09-04,리노공업,058470,36101,37002,36081,36302,529300,-3.5624153229020004
2024-09-05,리노공업,058470,36362,36542,35160,35461,419987,-2.316676767120269
2024-09-06,리노공업,058470,35580,35821,34299,34760,442806,-1.9768196046360793
2024-09-09,리노공업,058470,33898,35200,33618,35100,279230,0.9781357882623706
2024-09-10,리노공업,058470,35040,35220,34419,34780,184960,-0.9116809116809116
2024-09-11,리노공업,058470,34819,35239,34238,34439,291421,-0.980448533640023
2024-09-12,리노공업,058470,35741,37383,35701,36382,773911,5.641859519730538
2024-09-13,리노공업,058470,36161,36541,35500,35861,242563,-1.4320268264526415
2024-09-19,리노공업,058470,36041,36382,35200,36302,397788,1.2297481944173336
2024-09-20,리노공업,058470,37142,37322,35640,35841,383514,-1.269902484711586
2024-09-23,리노공업,058470,36101,38283,36101,37843,571191,5.585781646717447
2024-09-24,리노공업,058470,37843,39905,37623,39345,543893,3.969029939486827
2024-09-25,리노공업,058470,39945,40546,39384,39405,436308,0.15249714067861228
2024-09-26,리노공업,058470,40746,40946,39765,40246,431334,2.1342469229793175
2024-09-27,리노공업,058470,40446,40947,39705,39846,327434,-0.9938875913134224
2024-09-30,리노공업,058470,39705,40025,37802,37843,546575,-5.026853385534307
2024-10-02,리노공업,058470,37563,38784,36922,38044,289533,0.5311418227941759
2024-10-04,리노공업,058470,38043,39385,38043,39125,199703,2.8414467458731996
2024-10-07,리노공업,058470,39044,39685,38664,39185,286502,0.15335463258785942
2024-10-08,리노공업,058470,39244,39645,38463,38684,251513,-1.278550465739441
2024-10-10,리노공업,058470,38563,38944,37723,37723,592776,-2.4842312067004446
2024-10-11,리노공업,058470,38083,40145,37943,39665,581974,5.148052912016541
2024-10-14,리노공업,058470,39785,40746,39565,40146,348485,1.2126559939493256
2024-10-15,리노공업,058470,40946,41247,40045,41047,426430,2.244308274796991
2024-10-16,리노공업,058470,39785,40245,38764,39525,554401,-3.707944551367944
2024-10-17,리노공업,058470,40006,40146,38885,39706,305435,0.4579380139152435
2024-10-18,리노공업,058470,40025,40025,36861,36902,791666,-7.061905001762958
2024-10-21,리노공업,058470,36902,37743,36702,37343,269202,1.1950571784727115
2024-10-22,리노공업,058470,37202,37462,36041,36041,450287,-3.486597220362585
2024-10-23,리노공업,058470,35840,37723,35820,37663,531093,4.500430065758441
2024-10-24,리노공업,058470,37542,37542,36140,36221,376767,-3.8286912885325117
2024-10-25,리노공업,058470,36521,36761,35860,36161,276783,-0.16564976118826094
2024-10-28,리노공업,058470,36241,36541,35940,36101,254509,-0.16592461491662286
2024-10-29,리노공업,058470,36080,36221,35039,36221,265836,0.33240076452175843
2024-10-30,리노공업,058470,36261,36621,35580,35781,217702,-1.2147649153805804
2024-10-31,리노공업,058470,35260,36562,35160,36562,317636,2.1827226740448844
2024-11-01,리노공업,058470,36141,36181,34639,34700,360446,-5.092719216673049
2024-11-04,리노공업,058470,34700,36442,34399,36302,480427,4.61671469740634
2024-11-05,리노공업,058470,36261,36942,35841,36342,213771,0.11018676656933502
2024-11-06,리노공업,058470,36681,36841,34859,35180,339460,-3.197402454460404
2024-11-07,리노공업,058470,34860,35941,34860,35641,244096,1.3104036384309266
2024-11-08,리노공업,058470,36041,36622,35260,35461,338646,-0.505036334558514
2024-11-11,리노공업,058470,35120,35300,33638,33679,419498,-5.025238994952201
